Voltage_measured,Current_measured,Temperature_measured,Time,Battery,Current_charge,Voltage_charge,Cycle,Capacity,SOC,SOH,SOC_Bin,Operation_Type
0.4985627291862173,0.7452254996082635,0.3313994937694245,0.892912030792333,2216,0.7496677740863787,0.0005974905397331,0.3515844621635901,0.6484155378364098,49.85627291862173,87.193705,"(40.0, 50.0]",Charging
0.5011904223421842,0.7859820725564077,0.0549971203114504,0.4774344134565053,6797,0.7895348837209303,0.8657637920732921,0.6083437509994988,0.3916562490005011,50.11904223421843,77.841375,"(50.0, 60.0]",Charging
0.5004206141180804,0.8089349176121678,0.3703230971326604,0.362059293653444,2085,0.8129568106312293,0.8789085839474208,0.989632940790822,0.010367059209178,50.04206141180805,63.953105,"(50.0, 60.0]",Charging
0.5010889268024035,0.7560774566179365,0.031890061216414,0.7984310085492868,248,0.7596345514950166,0.8484365664210317,0.8134382334090744,0.1865617665909253,50.10889268024036,70.37091,"(50.0, 60.0]",Charging
0.3317504019600552,0.0792954982028102,0.7177663548361828,0.1168033747190191,2635,0.8341476929445436,0.8103813914828369,0.4338244267149272,0.5661755732850728,33.17504019600552,84.198155,"(30.0, 40.0]",Charging
0.4814961286421726,0.9952648536811908,0.3301298774896417,0.0268196177449304,2861,0.9985049833887044,0.9539932284405498,0.6880737294851365,0.3119262705148633,48.14961286421727,74.93725,"(40.0, 50.0]",Charging
0.4781329063718586,0.9963582918864836,0.3295588356453377,0.035727724625945,4769,1.0,0.9486158135829516,0.5841679934977839,0.4158320065022163,47.813290637185865,78.72196500000001,"(40.0, 50.0]",Charging
0.4945309453293551,0.9924880606971432,0.3673618237442783,0.2083137339576664,796,0.9987541528239204,0.9974108743278232,0.9983019673156848,0.0016980326843152,49.45309453293552,63.63734000000001,"(40.0, 50.0]",Charging
0.5020979908152546,0.7610696561136017,0.618409099510917,0.5802429789559781,4236,0.7646013289036545,0.8536148177653854,0.8669516579566421,0.1330483420433579,50.20979908152548,68.42171,"(50.0, 60.0]",Charging
0.4799055197506475,0.9952910270700546,0.3502189894648748,0.0371099485460352,2624,0.9988372093023256,0.952997410874328,0.2905561791436836,0.7094438208563163,47.99055197506476,89.41663,"(40.0, 50.0]",Charging
0.5007686992500364,0.745676050991878,0.3209809382656803,0.9497604955523242,5639,0.7493355481727575,0.0025891256721768,0.8822955864465419,0.1177044135534579,50.076869925003656,67.862815,"(50.0, 60.0]",Charging
0.4939919536189024,0.9938925140917888,0.0765854907568983,0.0415972311893826,7105,0.99921926910299,0.9864568810993826,0.5621324160753866,0.4378675839246135,49.39919536189025,79.5246,"(40.0, 50.0]",Charging
0.5005345038449565,0.7745688434063214,0.3320768179326713,0.5118362975107121,4955,0.7785714285714286,0.8573989245170285,0.0433257775225771,0.956674222477423,50.05345038449565,98.421875,"(50.0, 60.0]",Charging
0.5004174857653718,0.7959737837442872,0.3461743565185615,0.3893686146435689,4955,0.7996677740863788,0.8691495717984465,0.043263319570163,0.956736680429837,50.0417485765372,98.42415,"(50.0, 60.0]",Charging
0.5017790585461372,0.7656005680983621,0.0370271269355063,0.7164411163274437,19,0.7695847176079734,0.8585939055964948,0.7384473721743096,0.2615526278256908,50.17790585461373,73.10241500000001,"(50.0, 60.0]",Charging
0.4974922803355584,0.9966128659227756,0.3720549769630888,0.2765037554545106,6361,1.0,0.9776936865166302,0.3714476010037748,0.6285523989962252,49.749228033555845,86.47019999999999,"(40.0, 50.0]",Charging
0.4421783294009265,0.9926854451763486,0.7729560811082509,0.0138878657211148,4164,0.9987541528239204,0.8964349731129257,0.7199966066800358,0.2800033933199641,44.21783294009265,73.77447500000001,"(40.0, 50.0]",Charging
0.5003796041115294,0.776448909228209,0.0377771866094944,0.605351223430849,564,0.7799003322259136,0.8593905596494722,0.8706203419922933,0.1293796580077064,50.03796041115294,68.28808,"(50.0, 60.0]",Charging
0.5020293301432583,0.7593928169769548,0.0457374940364542,0.7756537995860352,7536,0.7630564784053157,0.8536148177653854,0.7521387044243978,0.2478612955756023,50.20293301432584,72.60371500000001,"(50.0, 60.0]",Charging
0.5010532332165766,0.7578853450722876,0.3242107968207374,0.6760946711542881,5470,0.7611295681063123,0.849631547500498,0.6969507204010047,0.3030492795989949,50.10532332165766,74.61390999999999,"(50.0, 60.0]",Charging
0.5005574681139618,0.7801116208922049,0.3209585357427255,0.4942843460321882,2024,0.78421926910299,0.8615813582951604,0.7311771292430741,0.268822870756926,50.0557468113962,73.36723,"(50.0, 60.0]",Charging
0.4849603215381153,0.9959210952678436,0.3470159734267082,0.197201685178121,5240,0.9988372093023256,0.961561441943836,0.00571524582146,0.9942847541785398,48.496032153811534,99.79182,"(40.0, 50.0]",Charging
0.5009781365306318,0.832630305085276,0.0676658278547245,0.1643422092123551,4314,0.836046511627907,0.8926508663612828,0.7007413003965325,0.2992586996034674,50.097813653063184,74.47584,"(50.0, 60.0]",Charging
0.5021375669579439,0.752072730508491,0.348878739614663,0.9528395809626522,3182,0.7562624584717608,0.8484365664210317,0.6608820078680547,0.3391179921319456,50.2137566957944,75.927695,"(50.0, 60.0]",Charging
0.5019192280834353,0.7586345620771338,0.032112985153005,0.889994700889572,987,0.7626910299003322,0.8536148177653854,0.5009539594292359,0.4990460405707642,50.191922808343534,81.752995,"(50.0, 60.0]",Charging
0.5013459317746287,0.8473158146655804,0.3892081189055966,0.3084980705340898,2885,0.8506644518272426,0.9012148974307906,0.8433650642609968,0.1566349357390031,50.13459317746288,69.28084,"(50.0, 60.0]",Charging
0.5014755011963149,0.8947310156230515,0.3925953279504244,0.2682974826129004,5408,0.8978405315614618,0.9302927703644692,0.2992584250630173,0.7007415749369825,50.147550119631504,89.099655,"(50.0, 60.0]",Charging
0.5010158540567342,0.7454951737966569,0.296071112658557,0.948183333137686,828,0.7495681063122923,0.0023899621589324,0.0235189194746778,0.9764810805253225,50.10158540567342,99.14333,"(50.0, 60.0]",Charging
0.501222175464574,0.7535243344833701,0.3204244759145634,0.7867397826209327,5579,0.7573089700996678,0.8474407488548099,0.537362415769274,0.4626375842307262,50.12221754645741,80.42683500000001,"(50.0, 60.0]",Charging
0.5010690171210459,0.8073106247949526,0.0616919469939036,0.359393285593583,6759,0.8107973421926911,0.8775144393547103,0.482141075081185,0.517858924918815,50.1069017121046,82.438245,"(50.0, 60.0]",Charging
0.4990019472491348,0.7834883828111662,0.05244465388069,0.4597712666204938,7284,0.7875581395348837,0.8601872137024498,0.7081017298656495,0.2918982701343504,49.90019472491348,74.20774,"(40.0, 50.0]",Charging
0.498982500030193,0.9941828817380836,0.0850525636166332,0.0449390999757181,546,0.9991196013289037,0.9940250946026687,0.935795421241826,0.0642045787581739,49.8982500030193,65.91411000000001,"(40.0, 50.0]",Charging
0.5016553441731221,0.8578731655273653,0.3732052576867595,0.3266334510204784,6020,0.8629235880398671,0.9091814379605656,0.1729971347585917,0.8270028652414083,50.16553441731221,93.69866,"(50.0, 60.0]",Charging
0.5003395183000074,0.912719246149523,0.3737235869506788,0.3133247624481723,4616,0.916279069767442,0.9358693487353118,0.9169324332616188,0.0830675667383813,50.03395183000075,66.601185,"(50.0, 60.0]",Charging
0.500371970617142,0.8187722209283743,0.3586786262089748,0.3809111123907768,1936,0.8227574750830565,0.8842859988050189,0.4519160933003756,0.5480839066996241,50.03719706171421,83.539175,"(50.0, 60.0]",Charging
0.4776354121785565,0.9925900898386532,0.3514059428383168,0.0793786037393991,6223,0.9987541528239204,0.9470225054769968,0.0622924045227244,0.9377075954772758,47.76354121785565,97.731025,"(40.0, 50.0]",Charging
0.4981255784111201,0.9929005125859922,0.6444879135210199,0.2801807816525257,1044,0.9991196013289037,0.991435968930492,0.1627031033091596,0.8372968966908403,49.81255784111201,94.073615,"(40.0, 50.0]",Charging
0.5012396067525963,0.766070448688399,0.3182353767005356,0.6106862897972855,2724,0.7704318936877077,0.8550089623580961,0.3848782570964245,0.6151217429035756,50.123960675259625,85.98099500000001,"(50.0, 60.0]",Charging
0.5004008841938838,0.7661312148419561,0.0573006371799328,0.6655445147921714,7058,0.770265780730897,0.8540131447918741,0.5071628289801056,0.4928371710198946,50.04008841938838,81.52684,"(50.0, 60.0]",Charging
0.5015414496926954,0.7462659029837342,0.3089740843689556,0.1428691193669684,5821,0.7495681063122923,0.0023899621589324,0.7029369376467848,0.2970630623532149,50.15414496926955,74.395865,"(50.0, 60.0]",Charging
0.4933684529051316,0.9927511918187454,0.638834776865911,0.289672317541405,4171,0.9987541528239204,0.9798844851623184,0.6539200738623627,0.346079926137637,49.33684529051317,76.18128,"(40.0, 50.0]",Charging
0.5002683234567756,0.8150738515852414,0.350083781289178,0.4067342237773755,4668,0.8191029900332226,0.8799044015136428,0.651790738130827,0.348209261869173,50.02683234567756,76.25884,"(50.0, 60.0]",Charging
0.4729932736578112,0.9962935768605186,0.3223311185782397,0.0650560316456626,6504,1.0,0.9368651663015336,0.9013471837160176,0.0986528162839825,47.29932736578112,67.16887,"(40.0, 50.0]",Charging
0.4805053201553377,0.9961857599603584,0.391411048294749,0.0462043053400484,2126,1.0,0.959370643298148,0.0899026630560936,0.9100973369439064,48.05053201553377,96.725335,"(40.0, 50.0]",Charging
0.5004220333879298,0.7644689314096529,0.3202246690009953,0.6163405228880807,1978,0.7684385382059801,0.8520215096594304,0.8357219953984275,0.1642780046015726,50.04220333879298,69.559235,"(50.0, 60.0]",Charging
0.4186675877814501,0.4162795350976567,0.0976798663599278,0.0407522204178523,7246,0.8341476929445436,0.8103813914828369,0.8246685850638189,0.1753314149361811,41.86675877814501,69.96185,"(40.0, 50.0]",Charging
0.4873163976392045,0.9925416975681226,0.0739987235444141,0.0308708075398771,7449,0.9987541528239204,0.989842660824537,0.4619328388951339,0.538067161104866,48.731639763920455,83.17432,"(40.0, 50.0]",Charging
0.5011283325653934,0.7554518776870726,0.3160838982174823,0.6914239170954034,5647,0.7593023255813953,0.8484365664210317,0.145548717820599,0.854451282179401,50.11283325653933,94.698455,"(50.0, 60.0]",Charging
0.5012206743011073,0.7549208605679416,0.312669589333132,0.8116226785658331,2866,0.7593023255813953,0.8484365664210317,0.3115767805217943,0.6884232194782058,50.12206743011074,88.650965,"(50.0, 60.0]",Charging
0.4986851040267928,0.744922720783156,0.3537044405496852,0.9631284328562592,1946,0.7496677740863787,0.0005974905397331,0.3907814258560274,0.6092185741439728,49.86851040267928,85.76597500000001,"(40.0, 50.0]",Charging
0.5001946218593885,0.7578765727723366,0.3052891876872289,0.6773858498315477,2038,0.7617940199335548,0.8476399123680544,0.5254676762251127,0.4745323237748871,50.019462185938856,80.860095,"(50.0, 60.0]",Charging
0.5002203224966115,0.7579461440217395,0.3149606287539365,0.7507953980465665,1816,0.7621262458471761,0.8476399123680544,0.3310720351587482,0.6689279648412516,50.022032249661166,87.94086,"(50.0, 60.0]",Charging
0.5001514178558892,0.7555254324058007,0.0482090763545911,0.9456471916424716,6960,0.759468438538206,0.8466440948018323,0.616660953937466,0.3833390460625339,50.01514178558892,77.538425,"(50.0, 60.0]",Charging
0.4681963502553803,0.9921793014937216,0.3472001527473601,0.0303435770169271,6137,0.9987541528239204,0.9342760406293568,0.7605783524031418,0.239421647596858,46.819635025538034,72.29630499999999,"(40.0, 50.0]",Charging
0.4960209996299085,0.9917372612088292,0.0828169171289527,0.0263949864296372,130,0.997940199335548,0.9974108743278232,0.7423576518061124,0.2576423481938878,49.602099962990856,72.959985,"(40.0, 50.0]",Charging
0.499229939906073,0.7633379661143687,0.0506439272026889,0.7167227557740471,4386,0.7675913621262459,0.8476399123680544,0.8094427089674932,0.1905572910325068,49.9229939906073,70.516445,"(40.0, 50.0]",Charging
0.5020867943024409,0.7739785108053824,0.3402864413319331,0.5280334772895728,6168,0.7783554817275747,0.8611830312686717,0.1303736317075551,0.869626368292445,50.208679430244096,95.2512,"(50.0, 60.0]",Charging
0.5008775312854348,0.8172197195851726,0.0599001233955736,0.3182655151030192,6774,0.8209302325581396,0.8840868352917747,0.9292873026002688,0.0707126973997311,50.08775312854349,66.151165,"(50.0, 60.0]",Charging
0.5020658917663543,0.7563168678779132,0.6334831331380933,0.7328016229530879,1220,0.7599833887043189,0.8510256920932086,0.9486627203307224,0.0513372796692774,50.20658917663544,65.445425,"(50.0, 60.0]",Charging
0.4999939042433072,0.7552183200595582,0.6219713630804963,0.600507154353668,2901,0.7591362126245847,0.8454491137223662,0.6077794331041698,0.39222056689583,49.99939042433072,77.86193,"(40.0, 50.0]",Charging
0.492719179814705,0.99265478957258,0.3708263673525007,0.1585319513805462,6259,0.9987541528239204,0.972316271659032,0.8710987287267185,0.1289012712732815,49.271917981470494,68.270655,"(40.0, 50.0]",Charging
0.5010644087486272,0.7456564239491272,0.2878271438404935,0.9617145048566856,782,0.7495681063122923,0.0023899621589324,0.6352576376810062,0.3647423623189938,50.10644087486272,76.86104999999999,"(50.0, 60.0]",Charging
0.5010641066069652,0.8133361727717354,0.0398445551893611,0.3659097217555703,6674,0.8169435215946844,0.8818960366460865,0.0568625434992184,0.9431374565007816,50.10641066069653,97.928805,"(50.0, 60.0]",Charging
0.5019519306193424,0.7783258058069553,0.3607512455160255,0.592870076035256,3179,0.7823421926910299,0.8635729934276041,0.9222310639499424,0.0777689360500577,50.19519306193425,66.408185,"(50.0, 60.0]",Charging
0.5019147430291265,0.7706855479328825,0.3196238884926716,0.5247882920809033,6318,0.7745681063122923,0.8585939055964948,0.8414225533058033,0.1585774466941967,50.19147430291267,69.351595,"(50.0, 60.0]",Charging
0.4094812456458594,0.4158642537597141,0.42355240701518,0.1335869413207401,3960,0.8341476929445436,0.8103813914828369,0.7073051507494749,0.2926948492505252,40.94812456458594,74.236755,"(40.0, 50.0]",Charging
0.4886939598568653,0.9962181508165496,0.363492263384749,0.0970359273771381,2092,1.0,0.9735112527384984,0.7877003407458797,0.2122996592541204,48.86939598568653,71.3084,"(40.0, 50.0]",Charging
0.5009052089475368,0.7459805046029522,0.3400210145870225,0.8861862367876944,1116,0.7495681063122923,0.0023899621589324,0.9792444674265304,0.0207555325734696,50.09052089475367,64.3315,"(50.0, 60.0]",Charging
0.5019051173112381,0.9295929716462316,0.0470654745916276,0.0164657863531407,243,0.9327242524916944,0.952997410874328,0.7635358394026219,0.236464160597378,50.19051173112381,72.18858,"(50.0, 60.0]",Charging
0.50157474188851,0.8801773003157487,0.3631313963934711,0.3573034044358166,5848,0.8852990033222592,0.9217287392949612,0.088827150842544,0.9111728491574562,50.15747418885101,96.76451,"(50.0, 60.0]",Charging
0.5012782342102213,0.8584655993261064,0.3614187089654031,0.2995784096882485,2642,0.8622923588039867,0.9087831109340768,0.1367453037453769,0.863254696254623,50.12782342102214,95.019115,"(50.0, 60.0]",Charging
0.5014079376841548,0.8681211309465443,0.0595673950269927,0.0878679025033929,262,0.8717607973421927,0.9153555068711412,0.1254943615568694,0.8745056384431307,50.14079376841549,95.428925,"(50.0, 60.0]",Charging
0.4704624336327392,0.9966289693830632,0.3559551329866992,0.0869825915025487,6419,1.0,0.9336785500896236,0.3131360330085474,0.6868639669914527,47.04624336327392,88.59417,"(40.0, 50.0]",Charging
0.4991472189588908,0.779047100215425,0.3176389920639711,0.5218969354910716,3919,0.7830730897009966,0.8577972515435173,0.7660382756059416,0.2339617243940581,49.914721895889095,72.09743,"(40.0, 50.0]",Charging
0.5004071231300248,0.961238104768683,0.1199869311492932,0.107001268255611,1658,0.9649501661129568,0.9766978689504084,0.6229682462397224,0.3770317537602776,50.04071231300249,77.308685,"(50.0, 60.0]",Charging
0.5002832526220056,0.8573326257037839,0.0674273356424069,0.2031953275396515,6838,0.8607973421926911,0.9111730730930095,0.7130486742373026,0.2869513257626976,50.02832526220057,74.02755,"(50.0, 60.0]",Charging
0.4453455184949856,0.7459989048985868,0.131433957066624,0.235383194637999,7344,0.8341476929445436,0.8103813914828369,0.1937609035455663,0.8062390964544337,44.53455184949856,92.94235,"(40.0, 50.0]",Charging
0.5019233760425269,0.760049485553534,0.3147249722128579,0.587546563633646,752,0.7641528239202658,0.8536148177653854,0.5592862552284512,0.4407137447715488,50.1923376042527,79.62827,"(50.0, 60.0]",Charging
0.5014594465302068,0.9113391200584524,0.0740523322949599,0.0218774786143043,335,0.9146179401993356,0.9422425811591316,0.8329061712712362,0.1670938287287635,50.14594465302069,69.6618,"(50.0, 60.0]",Charging
0.4402940183661922,0.7452859462556879,0.396126373042712,0.2504380108065613,2843,0.8341476929445436,0.8103813914828369,0.0362674798188746,0.9637325201811252,44.02940183661923,98.67897,"(40.0, 50.0]",Charging
0.4994040574643754,0.7456471577739153,0.0565415873039582,0.8934565460466629,3054,0.7496677740863787,0.0025891256721768,0.1634741501634682,0.836525849836532,49.94040574643754,94.04553,"(40.0, 50.0]",Charging
0.5003935869738826,0.9062467284236654,0.0796011998707145,0.1396123801934725,691,0.9096345514950166,0.9508066122286398,0.6915672567135778,0.3084327432864222,50.039358697388266,74.81,"(50.0, 60.0]",Charging
0.4760690119015185,0.9924711086025092,0.6315126512288958,0.192990218783105,4178,0.9987541528239204,0.952001593308106,0.3784269683280528,0.6215730316719472,47.60690119015185,86.21598,"(40.0, 50.0]",Charging
